episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
3353,209787,207.0,10,142,0.11537,2.6019,True,False,body,100.0,117.0,-10.0
3354,209846,103.0,7,59,0.115321,2.1265,True,False,body,70.0,43.0,-10.0
3355,209902,64.0,3,56,0.115276,1.5596,True,False,wall,30.0,44.0,-10.0
3356,209937,58.0,4,35,0.115247,1.8929,True,False,wall,40.0,28.0,-10.0
3357,210013,118.0,7,76,0.115185,1.8511,True,False,wall,70.0,58.0,-10.0
3358,210169,255.0,14,156,0.115058,1.5333,True,False,body,140.0,125.0,-10.0
3359,210231,108.0,7,62,0.115008,1.7304,True,False,body,70.0,48.0,-10.0
3360,210477,350.0,19,246,0.114808,2.1391,True,False,body,190.0,170.0,-10.0
3361,210643,230.0,11,166,0.114674,1.8355,True,False,body,110.0,130.0,-10.0
3362,210803,250.0,13,160,0.114545,1.4732,True,False,wall,130.0,130.0,-10.0
3363,210867,83.0,4,64,0.114493,1.4432,True,False,wall,40.0,53.0,-10.0
3364,210943,105.0,6,76,0.114432,1.5686,True,False,wall,60.0,55.0,-10.0
3365,211080,188.0,10,137,0.114322,1.6872,True,False,body,100.0,98.0,-10.0
3366,211333,373.0,19,253,0.114118,1.7548,True,False,body,190.0,193.0,-10.0
3367,211443,184.0,11,110,0.11403,1.4558,True,False,wall,110.0,84.0,-10.0
3368,211663,346.0,19,220,0.113855,1.5269,True,False,body,190.0,166.0,-10.0
3369,211830,267.0,15,167,0.113721,1.8131,True,False,wall,150.0,127.0,-10.0
3370,212054,364.0,19,224,0.113543,2.1261,True,False,body,190.0,184.0,-10.0
3371,212101,82.0,6,47,0.113506,2.5436,True,False,body,60.0,32.0,-10.0
3372,212307,293.0,14,206,0.113343,2.0104,True,False,body,140.0,163.0,-10.0
3373,212379,94.0,5,72,0.113286,1.6414,True,False,wall,50.0,54.0,-10.0
3374,212560,267.0,13,181,0.113143,1.7518,True,False,body,130.0,147.0,-10.0
3375,212674,159.0,8,114,0.113053,1.9149,True,False,body,80.0,89.0,-10.0
3376,212704,46.0,3,30,0.113029,1.6541,True,False,wall,30.0,26.0,-10.0
3377,212818,169.0,10,114,0.112939,1.7399,True,False,body,100.0,79.0,-10.0
3378,212966,218.0,11,148,0.112823,1.6769,True,False,body,110.0,118.0,-10.0
3379,213085,197.0,11,119,0.11273,1.6892,True,False,wall,110.0,97.0,-10.0
3380,213269,304.0,17,184,0.112585,1.6591,True,False,body,170.0,144.0,-10.0
3381,213485,349.0,20,216,0.112417,1.5584,True,False,body,200.0,159.0,-10.0
3382,213743,403.0,24,258,0.112216,1.4966,True,False,wall,240.0,173.0,-10.0
3383,213923,255.0,12,180,0.112076,2.9158,True,False,body,120.0,145.0,-10.0
3384,214026,133.0,7,103,0.111996,2.0579,True,False,body,70.0,73.0,-10.0
3385,214187,300.0,18,161,0.111871,1.6888,True,False,body,180.0,130.0,-10.0
3386,214348,235.0,13,161,0.111747,1.7764,True,False,wall,130.0,115.0,-10.0
3387,214543,277.0,15,195,0.111597,2.0174,True,False,body,150.0,137.0,-10.0
3388,214696,216.0,12,153,0.111479,1.5824,True,False,wall,120.0,106.0,-10.0
3389,214740,63.0,4,44,0.111445,1.4605,True,False,wall,40.0,33.0,-10.0
3390,214886,251.0,14,146,0.111333,1.5664,True,False,wall,140.0,121.0,-10.0
3391,214911,33.0,3,25,0.111314,1.5317,True,False,body,30.0,13.0,-10.0
3392,214981,111.0,6,70,0.11126,1.6256,True,False,wall,60.0,61.0,-10.0
3393,215028,66.0,4,47,0.111224,1.6462,True,False,wall,40.0,36.0,-10.0
3394,215307,429.0,21,279,0.111011,2.2834,True,False,wall,210.0,229.0,-10.0
3395,215361,58.0,3,54,0.11097,1.6631,True,False,wall,30.0,38.0,-10.0
3396,215459,161.0,10,98,0.110895,1.5595,True,False,body,100.0,71.0,-10.0
3397,215600,244.0,14,141,0.110788,1.5929,True,False,wall,140.0,114.0,-10.0
3398,215742,216.0,13,142,0.11068,1.5076,True,False,body,130.0,96.0,-10.0
3399,215781,43.0,3,39,0.110651,1.2632,True,False,body,30.0,23.0,-10.0
3400,215805,18.0,1,24,0.110633,1.629,True,False,wall,10.0,18.0,-10.0
3401,216046,314.0,14,241,0.11045,1.5867,True,False,body,140.0,184.0,-10.0
3402,216073,23.0,1,27,0.11043,1.7853,True,False,wall,10.0,23.0,-10.0
3403,216159,144.0,9,86,0.110365,1.6474,True,False,body,90.0,64.0,-10.0
3404,216490,439.0,23,331,0.110116,2.0053,True,False,body,230.0,219.0,-10.0
3405,216618,218.0,13,128,0.11002,1.9818,True,False,body,130.0,98.0,-10.0
3406,216762,235.0,14,144,0.109912,1.6611,True,False,body,140.0,105.0,-10.0
3407,216998,415.0,24,236,0.109735,1.6268,True,False,wall,240.0,185.0,-10.0
3408,217082,151.0,10,84,0.109672,1.6,True,False,wall,100.0,61.0,-10.0
3409,217096,1.0,0,14,0.109662,1.9694,True,False,wall,0.0,11.0,-10.0
3410,217352,416.0,23,256,0.109471,1.7389,True,False,body,230.0,196.0,-10.0
3411,217449,135.0,7,97,0.109399,1.5776,True,False,wall,70.0,75.0,-10.0
3412,217482,43.0,3,33,0.109375,1.4879,True,False,body,30.0,23.0,-10.0
3413,217551,93.0,5,69,0.109324,1.8588,True,False,wall,50.0,53.0,-10.0
3414,217640,144.0,8,89,0.109258,1.8025,True,False,wall,80.0,74.0,-10.0
3415,217676,39.0,2,36,0.109231,1.646,True,False,wall,20.0,29.0,-10.0
3416,217691,13.0,1,15,0.10922,1.7077,True,False,wall,10.0,13.0,-10.0
3417,217752,78.0,4,61,0.109175,1.9215,True,False,wall,40.0,48.0,-10.0
3418,217998,408.0,23,246,0.108993,2.219,True,False,body,230.0,188.0,-10.0
3419,218028,40.0,3,30,0.108971,1.5179,True,False,body,30.0,20.0,-10.0
3420,218098,112.0,7,70,0.108919,1.9556,True,False,body,70.0,52.0,-10.0
3421,218217,207.0,13,119,0.108832,1.9694,True,False,wall,130.0,87.0,-10.0
3422,218229,10.0,1,12,0.108823,2.7206,True,False,wall,10.0,10.0,-10.0
3423,218261,38.0,3,32,0.108799,2.5769,True,False,body,30.0,18.0,-10.0
3424,218399,248.0,15,138,0.108698,1.9867,True,False,body,150.0,108.0,-10.0
3425,218564,265.0,15,165,0.108577,1.6223,True,False,body,150.0,125.0,-10.0
3426,218583,7.0,1,19,0.108563,1.7014,True,False,wall,10.0,7.0,-10.0
3427,218803,364.0,19,220,0.108402,2.486,True,False,wall,190.0,184.0,-10.0
3428,218882,119.0,7,79,0.108345,1.8842,True,False,wall,70.0,59.0,-10.0
3429,219074,284.0,17,192,0.108205,1.6822,True,False,wall,170.0,124.0,-10.0
3430,219139,86.0,4,65,0.108158,1.5598,True,False,wall,40.0,56.0,-10.0
3431,219210,111.0,7,71,0.108106,1.7072,True,False,wall,70.0,51.0,-10.0
3432,219436,352.0,19,226,0.107942,1.5399,True,False,body,190.0,172.0,-10.0
3433,219536,155.0,8,100,0.10787,1.5714,True,False,wall,80.0,85.0,-10.0
3434,219587,62.0,4,51,0.107833,1.6735,True,False,wall,40.0,32.0,-10.0
3435,219624,40.0,2,37,0.107806,1.4874,True,False,wall,20.0,30.0,-10.0
3436,219653,41.0,3,29,0.107785,1.5581,True,False,body,30.0,21.0,-10.0
3437,219743,118.0,7,90,0.10772,1.6192,True,False,body,70.0,58.0,-10.0
3438,219771,44.0,3,28,0.1077,1.56,True,False,body,30.0,24.0,-10.0
3439,219840,113.0,7,69,0.10765,1.6783,True,False,body,70.0,53.0,-10.0
3440,219851,9.0,1,11,0.107642,1.6135,True,False,wall,10.0,9.0,-10.0
3441,219992,236.0,14,141,0.107541,1.5952,True,False,body,140.0,106.0,-10.0
3442,220090,149.0,8,98,0.10747,1.9322,True,False,wall,80.0,79.0,-10.0
3443,220140,76.0,5,50,0.107434,2.1779,True,False,body,50.0,36.0,-10.0
3444,220187,58.0,4,47,0.107401,2.0848,True,False,wall,40.0,28.0,-10.0
3445,220390,334.0,18,203,0.107255,1.9926,True,False,wall,180.0,164.0,-10.0
3446,220458,110.0,7,68,0.107207,1.9005,True,False,wall,70.0,50.0,-10.0
3447,220507,77.0,5,49,0.107172,2.2235,True,False,body,50.0,37.0,-10.0
3448,220620,178.0,10,113,0.107091,2.1706,True,False,wall,100.0,88.0,-10.0
3449,220867,407.0,23,247,0.106915,2.2314,True,False,body,230.0,187.0,-10.0
3450,220879,-1.0,0,12,0.106906,1.9672,True,False,wall,0.0,9.0,-10.0
3451,221105,297.0,16,226,0.106746,1.5454,True,False,wall,160.0,147.0,-10.0
3452,221120,11.0,1,15,0.106735,1.3839,True,False,wall,10.0,11.0,-10.0
3453,221161,84.0,6,41,0.106706,1.6134,True,False,wall,60.0,34.0,-10.0
3454,221350,278.0,14,189,0.106572,1.654,True,False,wall,140.0,148.0,-10.0
3455,221523,254.0,14,173,0.10645,1.6604,True,False,body,140.0,124.0,-10.0
3456,221677,213.0,10,154,0.106342,1.7838,True,False,body,100.0,123.0,-10.0
3457,221706,21.0,1,29,0.106321,1.6195,True,False,wall,10.0,21.0,-10.0
3458,221778,107.0,6,72,0.10627,1.676,True,False,wall,60.0,57.0,-10.0
3459,221901,230.0,14,123,0.106184,1.7935,True,False,body,140.0,100.0,-10.0
3460,222087,283.0,14,186,0.106054,2.105,True,False,body,140.0,153.0,-10.0
3461,222166,114.0,6,79,0.105998,2.6754,True,False,body,60.0,64.0,-10.0
3462,222225,91.0,5,59,0.105957,2.2978,True,False,body,50.0,51.0,-10.0
3463,222236,7.0,1,11,0.105949,2.2266,True,False,wall,10.0,7.0,-10.0
3464,222276,63.0,4,40,0.105921,1.8769,True,False,body,40.0,33.0,-10.0
3465,222306,29.0,2,30,0.1059,1.66,True,False,wall,20.0,19.0,-10.0
3466,222363,61.0,3,57,0.10586,1.943,True,False,wall,30.0,41.0,-10.0
3467,222431,132.0,9,68,0.105813,1.6397,True,False,body,90.0,52.0,-10.0
3468,222452,37.0,3,21,0.105798,1.5994,True,False,body,30.0,17.0,-10.0
3469,222572,160.0,7,120,0.105715,1.862,True,False,wall,70.0,100.0,-10.0
3470,222729,251.0,13,157,0.105606,1.9901,True,False,body,130.0,131.0,-10.0
3471,222877,269.0,16,148,0.105503,1.8037,True,False,body,160.0,119.0,-10.0
3472,222897,27.0,2,20,0.105489,1.6521,True,False,wall,20.0,17.0,-10.0
3473,222933,52.0,3,36,0.105464,1.7909,True,False,body,30.0,32.0,-10.0
3474,223085,206.0,11,152,0.105359,1.9233,True,False,body,110.0,106.0,-10.0
3475,223175,150.0,9,90,0.105296,1.6828,True,False,body,90.0,70.0,-10.0
3476,223354,307.0,19,179,0.105173,1.5878,True,False,body,190.0,127.0,-10.0
3477,223390,55.0,4,36,0.105148,2.1792,True,False,body,40.0,25.0,-10.0
3478,223538,241.0,14,148,0.105046,1.704,True,False,body,140.0,111.0,-10.0
3479,223717,298.0,16,179,0.104923,1.7904,True,False,body,160.0,148.0,-10.0
3480,223877,224.0,13,160,0.104813,2.9393,True,False,body,130.0,104.0,-10.0
3481,224061,279.0,16,184,0.104687,1.902,True,False,body,160.0,129.0,-10.0
3482,224171,193.0,12,110,0.104612,1.5153,True,False,body,120.0,83.0,-10.0
3483,224187,14.0,1,16,0.104601,1.543,True,False,wall,10.0,14.0,-10.0
3484,224265,114.0,7,78,0.104548,1.8508,True,False,wall,70.0,54.0,-10.0
3485,224446,275.0,15,181,0.104425,2.005,True,False,body,150.0,135.0,-10.0
3486,224503,87.0,5,57,0.104386,1.5554,True,False,body,50.0,47.0,-10.0
3487,224638,209.0,11,135,0.104294,1.621,True,False,body,110.0,109.0,-10.0
3488,224802,240.0,13,164,0.104183,1.7544,True,False,body,130.0,120.0,-10.0
3489,224884,133.0,8,82,0.104128,1.6101,True,False,body,80.0,63.0,-10.0
3490,224925,66.0,4,41,0.1041,1.5719,True,False,wall,40.0,36.0,-10.0
3491,225028,150.0,8,103,0.10403,1.6333,True,False,wall,80.0,80.0,-10.0
3492,225088,110.0,7,60,0.10399,1.5182,True,False,body,70.0,50.0,-10.0
3493,225140,67.0,4,52,0.103955,1.9241,True,False,body,40.0,37.0,-10.0
3494,225192,73.0,4,52,0.10392,2.3772,True,False,wall,40.0,43.0,-10.0
3495,225453,388.0,20,261,0.103744,1.7293,True,False,wall,200.0,198.0,-10.0
3496,225555,177.0,10,102,0.103676,2.0626,True,False,body,100.0,87.0,-10.0
3497,225653,130.0,7,98,0.10361,1.9173,True,False,body,70.0,70.0,-10.0
3498,225709,71.0,4,56,0.103572,1.5521,True,False,wall,40.0,41.0,-10.0
3499,225924,319.0,17,215,0.103429,1.8299,True,False,body,170.0,159.0,-10.0
3500,225968,49.0,4,44,0.103399,1.6368,True,False,wall,40.0,19.0,-10.0
3501,226000,35.0,2,32,0.103378,1.7038,True,False,wall,20.0,25.0,-10.0
3502,226171,292.0,16,171,0.103264,1.737,True,False,wall,160.0,142.0,-10.0
3503,226199,45.0,4,28,0.103245,1.6613,True,False,body,40.0,15.0,-10.0
3504,226360,282.0,16,161,0.103138,1.611,True,False,wall,160.0,132.0,-10.0
3505,226395,67.0,5,35,0.103115,1.9426,True,False,body,50.0,27.0,-10.0
3506,226414,26.0,2,19,0.103102,2.0167,True,False,wall,20.0,16.0,-10.0
3507,226478,90.0,5,64,0.10306,1.8756,True,False,wall,50.0,50.0,-10.0
3508,226513,47.0,3,35,0.103037,2.348,True,False,wall,30.0,27.0,-10.0
3509,226594,127.0,7,81,0.102983,2.0729,True,False,body,70.0,67.0,-10.0
3510,226732,204.0,11,138,0.102892,1.8505,True,False,body,110.0,104.0,-10.0
3511,226912,301.0,16,180,0.102773,2.2691,True,False,body,160.0,151.0,-10.0
3512,226993,127.0,7,81,0.102719,2.3598,True,False,wall,70.0,67.0,-10.0
3513,227071,109.0,6,78,0.102668,1.8129,True,False,body,60.0,59.0,-10.0
3514,227120,53.0,3,49,0.102636,1.4786,True,False,wall,30.0,33.0,-10.0
3515,227363,362.0,18,243,0.102476,1.728,True,False,body,180.0,192.0,-10.0
3516,227371,-3.0,0,8,0.102471,2.5262,True,False,wall,0.0,7.0,-10.0
3517,227554,305.0,17,183,0.102351,1.6944,True,False,body,170.0,145.0,-10.0
3518,227645,135.0,7,91,0.102291,1.6811,True,False,body,70.0,75.0,-10.0
3519,227890,402.0,22,245,0.102132,1.5979,True,False,body,220.0,192.0,-10.0
3520,228057,283.0,17,167,0.102023,1.7637,True,False,body,170.0,123.0,-10.0
3521,228131,81.0,4,74,0.101975,2.3381,True,False,wall,40.0,51.0,-10.0
3522,228261,235.0,14,130,0.10189,1.8304,True,False,wall,140.0,105.0,-10.0
3523,228455,318.0,17,194,0.101765,1.6687,True,False,body,170.0,158.0,-10.0
3524,228749,442.0,23,294,0.101575,2.0849,True,False,body,230.0,222.0,-10.0
3525,228920,266.0,14,171,0.101465,1.669,True,False,body,140.0,136.0,-10.0
3526,228932,10.0,1,12,0.101457,1.673,True,False,wall,10.0,10.0,-10.0
3527,229165,316.0,18,233,0.101307,1.5932,True,False,body,180.0,146.0,-10.0
3528,229315,239.0,12,150,0.101211,1.6469,True,False,body,120.0,129.0,-10.0
3529,229411,151.0,8,96,0.10115,1.7857,True,False,body,80.0,81.0,-10.0
3530,229624,343.0,19,213,0.101014,1.6339,True,False,body,190.0,163.0,-10.0
3531,229800,291.0,16,176,0.100902,1.978,True,False,body,160.0,141.0,-10.0
3532,229935,248.0,14,135,0.100816,2.1824,True,False,body,140.0,118.0,-10.0
3533,230041,163.0,8,106,0.100749,1.8317,True,False,wall,80.0,93.0,-10.0
3534,230089,70.0,5,48,0.100718,1.7504,True,False,wall,50.0,30.0,-10.0
3535,230222,194.0,10,133,0.100634,1.7717,True,False,body,100.0,104.0,-10.0
3536,230235,11.0,1,13,0.100626,1.8603,True,False,wall,10.0,11.0,-10.0
3537,230279,58.0,3,44,0.100598,1.6346,True,False,wall,30.0,38.0,-10.0
3538,230372,175.0,11,93,0.100539,1.7298,True,False,body,110.0,75.0,-10.0
3539,230414,63.0,4,42,0.100512,1.6408,True,False,wall,40.0,33.0,-10.0
3540,230480,92.0,5,66,0.100471,1.7319,True,False,body,50.0,52.0,-10.0
3541,230531,81.0,5,51,0.100439,1.9886,True,False,wall,50.0,41.0,-10.0
3542,230650,204.0,12,119,0.100364,1.884,True,False,wall,120.0,94.0,-10.0
3543,230710,90.0,5,60,0.100326,1.5693,True,False,wall,50.0,50.0,-10.0
3544,230936,373.0,20,226,0.100184,1.998,True,False,body,200.0,183.0,-10.0
3545,231102,226.0,11,166,0.10008,1.6882,True,False,wall,110.0,126.0,-10.0
3546,231259,265.0,15,157,0.099982,1.6186,True,False,body,150.0,125.0,-10.0
3547,231302,64.0,4,43,0.099955,1.9658,True,False,wall,40.0,34.0,-10.0
3548,231438,191.0,10,136,0.09987,1.8572,True,False,body,100.0,101.0,-10.0
3549,231456,25.0,2,18,0.099859,2.4046,True,False,wall,20.0,15.0,-10.0
3550,231486,44.0,3,30,0.09984,2.149,True,False,wall,30.0,24.0,-10.0
3551,231536,74.0,5,50,0.099809,1.7754,True,False,body,50.0,34.0,-10.0
3552,231688,260.0,15,152,0.099714,1.8529,True,False,body,150.0,120.0,-10.0
3553,231766,131.0,8,78,0.099666,2.0481,True,False,wall,80.0,61.0,-10.0
3554,231881,193.0,11,115,0.099595,2.9521,True,False,body,110.0,93.0,-10.0
3555,231946,115.0,7,65,0.099554,1.9866,True,False,wall,70.0,55.0,-10.0
3556,232131,306.0,18,185,0.09944,2.2801,True,False,wall,180.0,136.0,-10.0
3557,232282,216.0,12,151,0.099347,1.794,True,False,wall,120.0,106.0,-10.0
3558,232553,453.0,25,271,0.09918,1.5908,True,False,body,250.0,213.0,-10.0
3559,232581,44.0,3,28,0.099163,1.659,True,False,wall,30.0,24.0,-10.0
3560,232832,402.0,22,251,0.099009,1.8617,True,False,body,220.0,192.0,-10.0
3561,232995,245.0,13,163,0.098909,1.8647,True,False,body,130.0,125.0,-10.0
3562,233146,257.0,15,151,0.098817,3.0869,True,False,body,150.0,117.0,-10.0
3563,233233,111.0,5,87,0.098764,1.9378,True,False,wall,50.0,71.0,-10.0
3564,233296,94.0,6,63,0.098725,1.8086,True,False,body,60.0,44.0,-10.0
3565,233412,190.0,11,116,0.098655,2.1169,True,False,body,110.0,90.0,-10.0
3566,233572,181.0,8,160,0.098557,1.7334,True,False,wall,80.0,111.0,-10.0
3567,233710,212.0,11,138,0.098474,1.6482,True,False,wall,110.0,112.0,-10.0
3568,233726,12.0,1,16,0.098464,1.5747,True,False,wall,10.0,12.0,-10.0
3569,234114,624.0,31,388,0.098229,1.7696,True,False,wall,310.0,324.0,-10.0
3570,234163,59.0,3,49,0.0982,1.7276,True,False,wall,30.0,39.0,-10.0
3571,234246,134.0,8,83,0.09815,1.663,True,False,body,80.0,64.0,-10.0
3572,234380,194.0,11,134,0.098069,1.5778,True,False,body,110.0,94.0,-10.0
3573,234415,40.0,2,35,0.098048,1.9855,True,False,wall,20.0,30.0,-10.0
3574,234460,62.0,4,45,0.098021,1.9056,True,False,body,40.0,32.0,-10.0
3575,234474,12.0,1,14,0.098013,1.7613,True,False,wall,10.0,12.0,-10.0
3576,234637,232.0,12,163,0.097915,2.3835,True,False,body,120.0,122.0,-10.0
3577,234892,387.0,19,255,0.097763,2.4203,True,False,wall,190.0,207.0,-10.0
3578,235015,199.0,11,123,0.097689,1.7535,True,False,wall,110.0,99.0,-10.0
3579,235067,75.0,4,52,0.097658,1.859,True,False,wall,40.0,45.0,-10.0
3580,235091,31.0,2,24,0.097644,1.6675,True,False,wall,20.0,21.0,-10.0
3581,235107,12.0,1,16,0.097634,1.7214,True,False,wall,10.0,12.0,-10.0
3582,235229,185.0,10,122,0.097562,1.709,True,False,wall,100.0,95.0,-10.0
3583,235338,154.0,8,109,0.097497,1.8112,True,False,wall,80.0,84.0,-10.0
3584,235477,251.0,15,139,0.097415,1.6003,True,False,wall,150.0,111.0,-10.0
3585,235515,61.0,4,38,0.097392,2.1549,True,False,body,40.0,31.0,-10.0
3586,235567,84.0,5,52,0.097361,1.6159,True,False,wall,50.0,44.0,-10.0
3587,235646,143.0,9,79,0.097315,1.8361,True,False,body,90.0,63.0,-10.0
3588,235688,74.0,5,42,0.09729,1.999,True,False,body,50.0,34.0,-10.0
3589,235828,210.0,11,140,0.097207,1.8309,True,False,wall,110.0,110.0,-10.0
3590,235990,218.0,11,162,0.097112,1.7274,True,False,body,110.0,118.0,-10.0
3591,236021,43.0,3,31,0.097093,1.7241,True,False,body,30.0,23.0,-10.0
3592,236190,268.0,14,169,0.096994,2.2442,True,False,body,140.0,138.0,-10.0
3593,236224,66.0,5,34,0.096974,1.8553,True,False,body,50.0,26.0,-10.0
3594,236406,268.0,15,182,0.096867,1.777,True,False,body,150.0,128.0,-10.0
3595,236697,454.0,26,291,0.096697,1.7771,True,False,body,260.0,204.0,-10.0
3596,236749,80.0,5,52,0.096667,1.6245,True,False,wall,50.0,40.0,-10.0
3597,236843,150.0,9,94,0.096612,2.148,True,False,body,90.0,70.0,-10.0
3598,237016,281.0,15,173,0.096511,2.1476,True,False,wall,150.0,141.0,-10.0
3599,237048,57.0,4,32,0.096493,2.2992,True,False,wall,40.0,27.0,-10.0
3600,237202,231.0,12,154,0.096403,2.0619,True,False,body,120.0,121.0,-10.0
3601,237265,105.0,7,63,0.096367,1.8108,True,False,wall,70.0,45.0,-10.0
3602,237463,338.0,19,198,0.096252,1.6536,True,False,wall,190.0,158.0,-10.0
3603,237596,231.0,13,133,0.096175,1.687,True,False,body,130.0,111.0,-10.0
3604,237717,206.0,12,121,0.096106,1.5255,True,False,wall,120.0,96.0,-10.0
3605,237793,116.0,7,76,0.096062,1.4438,True,False,wall,70.0,56.0,-10.0
3606,237909,194.0,11,116,0.095995,1.7164,True,False,body,110.0,94.0,-10.0
3607,237965,77.0,4,56,0.095963,1.7334,True,False,body,40.0,47.0,-10.0
3608,238049,115.0,6,84,0.095915,1.8809,True,False,body,60.0,65.0,-10.0
3609,238188,243.0,15,139,0.095835,1.9762,True,False,body,150.0,103.0,-10.0
3610,238347,276.0,16,159,0.095744,2.0226,True,False,body,160.0,126.0,-10.0
3611,238499,250.0,13,152,0.095657,1.8421,True,False,wall,130.0,130.0,-10.0
3612,238598,136.0,6,99,0.095601,1.5954,True,False,wall,60.0,86.0,-10.0
3613,238787,297.0,15,189,0.095493,1.7148,True,False,wall,150.0,157.0,-10.0
3614,238802,0.0,0,15,0.095484,2.0839,True,False,wall,0.0,10.0,-10.0
3615,238871,129.0,9,69,0.095445,1.9552,True,False,body,90.0,49.0,-10.0
3616,239052,247.0,13,181,0.095342,1.7758,True,False,wall,130.0,127.0,-10.0
3617,239063,0.0,0,11,0.095336,1.472,True,False,wall,0.0,10.0,-10.0
3618,239101,52.0,3,38,0.095315,1.574,True,False,body,30.0,32.0,-10.0
3619,239175,118.0,7,74,0.095273,1.5527,True,False,body,70.0,58.0,-10.0
3620,239288,180.0,10,113,0.095209,1.7244,True,False,body,100.0,90.0,-10.0
3621,239432,224.0,13,144,0.095128,2.0662,True,False,body,130.0,104.0,-10.0
3622,239626,329.0,18,194,0.095018,1.824,True,False,body,180.0,159.0,-10.0
3623,239754,208.0,11,128,0.094946,1.9266,True,False,wall,110.0,108.0,-10.0
3624,239827,108.0,6,73,0.094905,1.6308,True,False,wall,60.0,58.0,-10.0
3625,239950,201.0,11,123,0.094836,1.8704,True,False,body,110.0,101.0,-10.0
3626,239981,47.0,3,31,0.094819,1.7446,True,False,body,30.0,27.0,-10.0
3627,240052,124.0,8,71,0.094779,1.5874,True,False,wall,80.0,54.0,-10.0
3628,240157,148.0,8,105,0.094721,1.6466,True,False,wall,80.0,78.0,-10.0
3629,240329,293.0,16,172,0.094624,1.7222,True,False,body,160.0,143.0,-10.0
3630,240355,36.0,3,26,0.09461,3.4097,True,False,body,30.0,16.0,-10.0
3631,240486,200.0,10,131,0.094537,3.5123,True,False,wall,100.0,110.0,-10.0
3632,240656,270.0,15,170,0.094442,2.1334,True,False,body,150.0,130.0,-10.0
3633,240738,146.0,9,82,0.094397,1.7362,True,False,body,90.0,66.0,-10.0
3634,240787,57.0,3,49,0.09437,1.5212,True,False,body,30.0,37.0,-10.0
3635,240949,258.0,15,162,0.09428,1.7039,True,False,body,150.0,118.0,-10.0
3636,241033,130.0,7,84,0.094233,1.7852,True,False,body,70.0,70.0,-10.0
3637,241194,266.0,16,161,0.094145,1.5642,True,False,body,160.0,116.0,-10.0
3638,241217,28.0,2,23,0.094132,1.4891,True,False,wall,20.0,18.0,-10.0
3639,241364,231.0,13,147,0.094051,1.6021,True,False,body,130.0,111.0,-10.0
3640,241474,157.0,8,110,0.09399,1.937,True,False,body,80.0,87.0,-10.0
3641,241548,107.0,6,74,0.09395,1.946,True,False,body,60.0,57.0,-10.0
3642,241697,233.0,13,149,0.093868,2.6372,True,False,body,130.0,113.0,-10.0
3643,241713,12.0,1,16,0.093859,1.7532,True,False,wall,10.0,12.0,-10.0
3644,241944,389.0,21,231,0.093733,1.9405,True,False,body,210.0,189.0,-10.0
3645,241981,49.0,3,37,0.093712,2.4513,True,False,wall,30.0,29.0,-10.0
3646,242023,46.0,3,42,0.093689,1.8314,True,False,body,30.0,26.0,-10.0
3647,242036,9.0,1,13,0.093682,1.5386,True,False,wall,10.0,9.0,-10.0
3648,242203,254.0,12,167,0.093591,1.709,True,False,body,120.0,144.0,-10.0
3649,242518,472.0,26,315,0.09342,1.728,True,False,wall,260.0,222.0,-10.0
3650,242777,382.0,18,259,0.09328,1.5491,True,False,body,180.0,212.0,-10.0
3651,243025,363.0,20,248,0.093146,1.7393,True,False,body,200.0,173.0,-10.0
3652,243176,268.0,16,151,0.093064,1.7866,True,False,wall,160.0,118.0,-10.0
3653,243202,33.0,2,26,0.09305,1.7809,True,False,wall,20.0,23.0,-10.0
3654,243268,116.0,7,66,0.093015,1.6328,True,False,body,70.0,56.0,-10.0
3655,243488,338.0,19,220,0.092897,2.551,True,False,body,190.0,158.0,-10.0
3656,243792,437.0,22,304,0.092734,1.9833,True,False,body,220.0,227.0,-10.0
3657,243860,85.0,4,68,0.092698,2.2157,True,False,wall,40.0,55.0,-10.0
